file,subject,phone_present,yunet_detected,pitch,yaw,roll,fallback_head_present
subject09_phonewin_0520.00s.jpg,subject09,False,True,-21.599993802469807,10.489611716526678,11.510268198147774,
subject09_phonewin_0520.20s.jpg,subject09,False,True,-24.218913636925777,8.079692430744213,12.162295797903676,
subject09_phonewin_0520.40s.jpg,subject09,True,True,-18.893332107231046,11.148961592130366,11.065967777624392,
subject09_phonewin_0520.60s.jpg,subject09,True,True,-22.90132212776132,9.663241071509404,9.794534874380238,
subject09_phonewin_0520.80s.jpg,subject09,True,True,-31.241071543089305,8.492495213926283,9.81703251522435,
subject09_phonewin_0521.00s.jpg,subject09,True,True,-25.55756285851088,4.615003909015542,8.15794123395453,
subject09_phonewin_0521.20s.jpg,subject09,True,True,-49.020799068533634,11.613256576703437,3.2894169477298454,
subject09_phonewin_0521.40s.jpg,subject09,True,True,-32.53432319748846,8.277102301729071,9.048655379106595,
subject09_phonewin_0521.60s.jpg,subject09,True,True,-22.659348475194427,10.871051756630193,11.603542913344727,
subject09_phonewin_0521.80s.jpg,subject09,False,True,-26.105303531087255,6.439209474570275,9.326473697629257,
subject09_phonewin_0522.00s.jpg,subject09,True,True,-21.34571089037944,9.695682646872294,9.857201784593073,
subject09_phonewin_0522.20s.jpg,subject09,True,True,-26.950505186773402,5.28338041404407,8.42099492564331,
subject09_phonewin_0522.40s.jpg,subject09,True,True,-23.253431048000667,3.7750616045934007,8.211152910422197,
subject09_phonewin_0522.60s.jpg,subject09,False,True,-26.160821029583346,3.5977366622307585,6.935118262129053,
subject09_phonewin_0522.80s.jpg,subject09,True,True,-26.055673312470798,2.2227404366408625,9.693458406003016,
subject09_phonewin_0523.00s.jpg,subject09,True,True,-23.954260884709555,4.997643378039937,8.46532803117309,
subject09_phonewin_0523.20s.jpg,subject09,True,True,-26.010632308413953,5.249141644655012,9.441228773302907,
subject09_phonewin_0523.40s.jpg,subject09,True,True,-31.712688864436625,2.067452227367149,8.9643028375885,
subject09_phonewin_0523.60s.jpg,subject09,True,True,-23.245065707394293,1.6752308414292025,9.111584397995593,
subject09_phonewin_0523.80s.jpg,subject09,True,True,-40.74415228765873,2.8617551888012263,7.261912621548706,
subject09_phonewin_0524.00s.jpg,subject09,False,True,-35.86921075890615,10.0794433860033,8.180778343455705,
subject09_phonewin_0524.20s.jpg,subject09,True,True,-23.30230355807931,6.17168308995092,10.543547702676847,
subject09_phonewin_0524.40s.jpg,subject09,True,True,-21.67360766072145,6.0554272059020695,11.3731227284753,
subject09_phonewin_0524.60s.jpg,subject09,True,True,-28.019225912044615,5.745505110457562,14.270481131468806,
subject09_phonewin_0524.80s.jpg,subject09,False,True,-26.3600387746081,5.672553000909322,15.81324953779846,
subject09_phonewin_0525.00s.jpg,subject09,True,True,-27.352574068386208,4.844281408579166,11.774503877668597,
subject09_phonewin_0525.20s.jpg,subject09,True,True,-32.26532784517117,7.462446654210752,12.922242888894226,
subject09_phonewin_0525.40s.jpg,subject09,False,True,-22.304029896441204,9.006633762935866,14.96879246320389,
subject09_phonewin_0525.60s.jpg,subject09,False,True,-54.82160641321489,7.128629333399212,7.300372129019583,
subject09_phonewin_0525.80s.jpg,subject09,False,True,-40.588832810794045,15.341071586250917,8.98677859020919,
subject09_phonewin_0526.00s.jpg,subject09,False,True,-31.753329826619908,9.795294270842327,10.07045656350769,
subject09_phonewin_0526.20s.jpg,subject09,False,True,-19.947760818884024,11.970808504014146,11.652053889020412,
subject09_phonewin_0526.40s.jpg,subject09,False,True,-21.587931394623904,10.773466538146806,10.813276423836406,
subject09_phonewin_0526.60s.jpg,subject09,False,True,-30.745365357756942,10.544224320136795,10.78375814445688,
subject09_phonewin_0526.80s.jpg,subject09,False,True,-39.67278217725408,15.817553505779877,9.171177851574924,
subject09_phonewin_0527.00s.jpg,subject09,False,True,-39.579848831890516,9.563691764835953,12.573889481408395,
subject10_frame00000.jpg,subject10,False,True,-43.571096467445344,1.476322670661953,-2.1258512627687343,
subject10_frame00018.jpg,subject10,False,True,-23.17535850395326,8.227072013573919,-3.1632409928258016,
subject10_frame00025.jpg,subject10,False,True,-29.059496672068192,25.723290512899155,0.31947046454141903,
subject10_frame00031.jpg,subject10,False,False,,,,True
subject10_frame00035.jpg,subject10,False,True,-40.79473516942267,27.62512778985946,6.44666488557059,
subject10_frame00038.jpg,subject10,False,True,-30.26007029918694,34.1227417378237,1.4399767846806664,
subject10_frame00073.jpg,subject10,False,True,-27.3288566500523,-3.548900114575766,-10.292492472634667,
subject10_frame00129.jpg,subject10,False,True,-67.859330250116,32.2944397265118,-10.297887722510719,
subject10_frame00157.jpg,subject10,False,True,-38.063543009012704,27.963521083612957,0.08067521364354202,
subject10_frame00197.jpg,subject10,False,True,-31.234994043553428,28.470544758574164,-11.540122300149166,
subject10_frame00200.jpg,subject10,False,True,-33.46480290123082,24.25108855093286,-7.297237307669863,
subject10_frame00204.jpg,subject10,False,True,-35.68737754032913,19.264155241416557,-1.509668482479864,
subject10_frame00207.jpg,subject10,False,True,-31.209204373324496,20.26552784378862,-3.150814397951369,
subject10_frame00211.jpg,subject10,False,False,,,,True
subject10_frame00214.jpg,subject10,False,False,,,,True
subject10_frame00218.jpg,subject10,False,True,-10.429167694263189,0.7863420083506317,1.6830183966682841,
subject10_frame00221.jpg,subject10,False,True,-7.032937659399929,-4.096643647048517,-0.943592757108226,
subject10_frame00225.jpg,subject10,False,True,-18.34772828819037,23.38838177894557,-1.1539007178082274,
subject10_frame00232.jpg,subject10,False,True,-4.319202454336086,0.5281003109180518,2.4823863897508733,
subject10_frame00235.jpg,subject10,False,True,-3.5021502087951344,-2.8500750536538804,3.0954538281177584,
subject10_frame00239.jpg,subject10,False,True,-21.307516331896217,26.690685441935976,-1.3155470028174678,
subject10_frame00249.jpg,subject10,False,True,-14.823383127819044,-2.904720419547341,5.804736733722451,
subject10_frame00256.jpg,subject10,False,False,,,,True
subject10_frame00263.jpg,subject10,False,False,,,,True
subject10_frame00267.jpg,subject10,False,True,-21.997094780506842,26.97857695365567,-0.7458197791641163,
subject10_frame00270.jpg,subject10,False,True,-22.00651684938038,38.584586574222904,-6.190688515521675,
subject10_frame00290.jpg,subject10,False,True,-23.430656141933625,26.701883180323463,0.6531519340961898,
subject10_frame00318.jpg,subject10,False,True,-20.794611674984083,24.879118968937068,-5.1839855415913885,
subject10_frame00351.jpg,subject10,False,True,-25.889156855733216,22.84816082185876,-3.5142964437041933,
subject10_frame00354.jpg,subject10,False,True,-21.573760285006756,31.622889062453922,-5.260157423469028,
subject10_frame00358.jpg,subject10,False,True,-23.218537531088444,18.115622570298907,-0.4553368485924509,
subject10_frame00361.jpg,subject10,False,True,-32.96256624865289,23.491469847514804,-2.5041037997629263,
subject10_frame00365.jpg,subject10,False,False,,,,True
subject10_frame00368.jpg,subject10,False,False,,,,True
subject10_frame00372.jpg,subject10,False,False,,,,False
subject10_frame00386.jpg,subject10,False,False,,,,True
subject10_frame00408.jpg,subject10,False,True,-33.11084295623278,26.168243640398938,2.0615783911952623,
subject10_frame00417.jpg,subject10,False,True,-18.352577018721107,14.35254354640071,0.698076979834759,
subject10_frame00421.jpg,subject10,False,True,-2.846963490453206,6.9998341893499205,-0.0790049478971766,
subject10_frame00428.jpg,subject10,False,True,-3.028786613968104,6.612710906584066,8.44546776286422,
subject10_frame00456.jpg,subject10,False,True,-27.566162417220617,11.375481692505538,-1.4981685543304144,
subject10_frame00484.jpg,subject10,False,True,-23.819857526734527,-5.062750293577634,-3.122639747987386,
subject10_frame00512.jpg,subject10,False,True,-4.914595666222195,-3.972756500352903,-5.305271927379898,
subject10_frame00568.jpg,subject10,False,True,-7.563674264418357,1.015694915822551,-5.951945887210333,
subject10_frame00580.jpg,subject10,False,True,-35.39030386976608,30.420708823676136,-7.2340600403255255,
subject10_frame00584.jpg,subject10,False,False,,,,True
subject10_frame00587.jpg,subject10,False,False,,,,True
subject10_frame00591.jpg,subject10,False,False,,,,True
subject10_frame00594.jpg,subject10,False,False,,,,True
subject10_frame00598.jpg,subject10,False,True,-1.3825235699648828,15.250118420645807,0.7686520371755486,
subject10_frame00601.jpg,subject10,False,False,,,,True
subject10_frame00605.jpg,subject10,False,True,-9.205590747692979,6.451764747180338,6.793080056231856,
subject10_frame00608.jpg,subject10,False,True,-27.922769354770526,30.91766528478063,-1.4486259652002593,
subject10_frame00612.jpg,subject10,False,True,-30.62790142650299,39.762465387353586,-12.565926102474487,
subject10_frame00615.jpg,subject10,False,True,-17.702153935460675,23.15027203225555,-3.6260202828705124,
subject10_frame00633.jpg,subject10,False,True,-19.917471608240582,34.35884320412269,-2.546803746736499,
subject10_frame00636.jpg,subject10,False,True,-20.55146179154659,36.874434176202406,-3.570562493751187,
subject10_frame00640.jpg,subject10,False,True,-17.282709841104072,10.670145283162194,-4.461599132314126,
subject10_frame00646.jpg,subject10,False,True,-19.783429960552024,26.040950413992512,-5.687659427802469,
subject10_frame00674.jpg,subject10,False,False,,,,True
subject10_frame00701.jpg,subject10,False,True,-2.5103698470629907,8.106771024451504,6.296637935779862,
subject10_frame00729.jpg,subject10,False,True,-26.890403243257598,22.061498358771196,-2.019513836177798,
subject10_frame00757.jpg,subject10,False,True,-12.594564251893436,-3.06346785827871,-8.382074072100238,
subject10_frame00785.jpg,subject10,False,True,-21.339531485882592,22.54832345772774,-1.955272724356389,
subject10_frame00813.jpg,subject10,False,True,-1.2347832108011803,4.829846810539332,-1.819420533855902,
subject10_frame00841.jpg,subject10,False,True,-3.569081254763992,2.773021360692963,0.9389731830902209,
subject10_frame00925.jpg,subject10,False,False,,,,False
subject10_frame00953.jpg,subject10,False,False,,,,True
subject10_frame00981.jpg,subject10,False,True,-31.56417060449627,27.21184675403866,-4.694280510684398,
subject10_frame01009.jpg,subject10,False,False,,,,True
subject10_frame01037.jpg,subject10,False,True,-6.485035236082451,1.3481194297902792,2.506765888979012,
subject10_frame01047.jpg,subject10,False,True,-57.114822337363165,16.658690289255453,2.28372156002836,
subject10_frame01051.jpg,subject10,False,True,-53.165334370464,18.254770870762712,4.00573772774398,
subject10_frame01054.jpg,subject10,False,True,-19.795478798104718,29.591690798490994,-7.4297750023274505,
subject10_frame01058.jpg,subject10,False,True,-22.272993245294266,1.2120292520337006,3.2474514865635884,
subject10_frame01061.jpg,subject10,False,True,-42.12817625283142,12.18763855471106,-0.09083795247377745,
subject10_frame01068.jpg,subject10,False,True,-30.427659869637466,19.5071988971559,-4.002562927482442,
subject10_frame01072.jpg,subject10,False,True,-40.76378797703474,19.1182926406136,-0.6254261488268853,
subject10_frame01075.jpg,subject10,False,True,-0.045103388025823324,3.4034956025556595,0.9255278316449722,
subject10_frame01079.jpg,subject10,False,True,-17.670606536312405,3.908240335262404,-0.38293161744062426,
subject10_frame01082.jpg,subject10,False,True,-0.3248907613914363,6.2761859711711265,0.8175966703197797,
subject10_frame01086.jpg,subject10,False,True,-0.3421120507507694,2.667398240259214,3.161725601504577,
subject10_frame01089.jpg,subject10,False,True,1.5412953508347096,0.506121325229179,0.7418569724778648,
subject10_frame01093.jpg,subject10,False,True,-21.10725354061414,14.424755337598477,-1.6955447347359554,
subject10_frame01100.jpg,subject10,False,True,-3.734127702975332,1.0176770856656256,2.339215793616378,
subject10_frame01103.jpg,subject10,False,True,-18.76281904704175,15.154665530537631,-0.6324647698953058,
subject10_frame01107.jpg,subject10,False,False,,,,True
subject10_frame01110.jpg,subject10,False,False,,,,True
subject10_frame01117.jpg,subject10,False,False,,,,True
subject10_frame01121.jpg,subject10,False,True,-22.912898832640103,23.41670055845984,-2.9130507953621194,
subject10_frame01124.jpg,subject10,False,True,-31.95744597988567,14.998219000019505,-2.011559258811341,
subject10_frame01135.jpg,subject10,False,True,-11.147447403752466,15.19002319121811,-16.25104394159788,
subject10_frame01138.jpg,subject10,False,True,-28.368622892926002,9.214539180148796,-14.529943302924323,
subject10_frame01142.jpg,subject10,False,True,-24.947878266178872,5.321850823029034,-7.378446651506679,
subject10_frame01145.jpg,subject10,False,False,,,,True
subject10_frame01149.jpg,subject10,False,False,,,,True
subject10_frame01152.jpg,subject10,False,False,,,,False
subject10_frame01156.jpg,subject10,False,False,,,,True
subject10_frame01159.jpg,subject10,False,False,,,,True
subject10_frame01163.jpg,subject10,False,False,,,,True
subject10_frame01166.jpg,subject10,False,True,-28.217288955316718,0.8635619714109801,-19.048242612944268,
subject10_frame01170.jpg,subject10,False,False,,,,True
subject10_frame01173.jpg,subject10,False,False,,,,True
subject10_frame01188.jpg,subject10,False,True,-4.204521173029942,0.7935479054233406,-4.222670755668359,
subject10_frame01193.jpg,subject10,False,True,-43.27449065633976,18.49578757646263,7.85836088064,
subject10_frame01196.jpg,subject10,False,True,-40.759974897890864,23.74275512477798,-2.701049017435477,
subject10_frame01200.jpg,subject10,False,True,-22.627192976964142,20.46389950993994,-3.4082517687560756,
subject10_frame01203.jpg,subject10,False,True,-19.46362605385508,20.21618347389992,-1.0582041753995315,
subject10_frame01210.jpg,subject10,False,True,-21.09700554288383,28.182843990929424,-6.823345706332389,
subject10_frame01214.jpg,subject10,False,True,-6.004088192637905,9.62801312009741,-1.4194308502685762,
subject10_frame01217.jpg,subject10,False,True,-31.298120991928165,19.584449072127175,0.41148867053979116,
subject10_frame01221.jpg,subject10,False,True,-11.266054528817092,-0.9780884782364393,-0.901435890137995,
subject10_frame01224.jpg,subject10,False,False,,,,True
subject10_frame01231.jpg,subject10,False,False,,,,False
subject10_frame01238.jpg,subject10,False,True,-27.02490555896154,25.305840077635544,-12.878600542080887,
subject10_frame01241.jpg,subject10,False,False,,,,False
subject10_frame01245.jpg,subject10,False,False,,,,True
subject10_frame01252.jpg,subject10,False,True,-26.447757882306597,29.890674160488715,4.0071368199890145,
subject10_frame01269.jpg,subject10,False,True,-37.40391808027563,11.739120260613769,-1.250872060651313,
subject10_frame01273.jpg,subject10,False,False,,,,True
subject10_frame01276.jpg,subject10,False,False,,,,True
subject10_frame01293.jpg,subject10,False,True,-37.59713316195485,26.785051582453534,-2.767960271971842,
subject10_frame01321.jpg,subject10,False,True,-58.044481179360446,14.839250282015605,2.0023889364073715,
subject10_frame01349.jpg,subject10,False,True,-4.472844063729259,4.890756196773597,0.27511701968798963,
subject10_frame01358.jpg,subject10,False,True,-22.193670250266727,34.22795247398412,-5.341999288054439,
subject10_frame01365.jpg,subject10,False,True,-18.57741412452738,24.98318311835663,-6.1098605259597285,
subject10_frame01368.jpg,subject10,False,True,-19.579443374477776,26.087009421208204,-4.394611697227025,
subject10_frame01372.jpg,subject10,False,True,-19.75254212120401,29.011480380445708,-3.4214960891871056,
subject10_frame01393.jpg,subject10,False,True,-18.746628243746507,22.236984968163746,-0.10280806199369057,
subject10_frame01397.jpg,subject10,False,True,-29.488152680240127,29.78438764759146,-3.6858893002067754,
subject10_frame01404.jpg,subject10,False,True,-58.567950757759235,23.352170781233653,-9.249078967176002,
subject10_frame01407.jpg,subject10,False,False,,,,True
subject10_frame01414.jpg,subject10,False,True,-44.37542003554219,8.907201675025924,-7.308842247811318,
subject10_frame01424.jpg,subject10,False,True,-35.935586521122055,26.976386768062135,-1.520750630052239,
subject10_frame01435.jpg,subject10,False,True,-14.645276588458994,-4.679705390068624,-2.37391304407046,
subject10_frame01443.jpg,subject10,False,True,-8.67032147921872,4.49800418067324,-2.771061884819165,
subject10_frame01447.jpg,subject10,False,True,-48.770939585539594,12.295225712061916,-7.25060885030767,
subject10_frame01450.jpg,subject10,False,True,-32.90766986991745,22.762397308793325,-2.359912606319453,
subject10_frame01457.jpg,subject10,False,True,-31.373595057355782,15.76828683747455,-5.287669533569591,
subject10_frame01464.jpg,subject10,False,True,-20.109099866462312,-2.1246164642562557,-4.730731828036587,
subject10_frame01471.jpg,subject10,False,False,,,,True
subject10_frame01474.jpg,subject10,False,True,-32.90564235103883,9.673833587116302,-1.657186388403309,
